time,prcp,srad,tmax,tmin,vp
2020-01-13 12:00:00,7.08897,143.939375,9.554378499999999,2.45027875,728.76568
2020-01-14 12:00:00,10.7834035,143.38775,9.230323,2.23997365,717.73865
2020-01-15 12:00:00,24.061944,152.39229,7.98448585,0.56390645,636.3289
2020-01-16 12:00:00,15.945378999999999,131.64238,7.757957899999999,1.65611765,688.59302
2020-01-17 12:00:00,0.0,223.00565999999998,9.371133,0.9502437100000001,654.3009999999999
2020-01-18 12:00:00,0.0,254.597065,12.521873,1.94868475,702.9896
2020-01-19 12:00:00,0.0,236.753205,13.2017505,3.98244825,812.1076499999999
2020-01-20 12:00:00,10.081945,168.01772499999998,13.024797249999999,4.659898999999999,851.75765
2020-01-21 12:00:00,18.577809000000002,117.25637499999999,11.20462,5.934552249999999,930.61643
2020-01-22 12:00:00,0.0,250.81213,14.464582499999999,4.585322850000001,847.4195500000001
2020-01-23 12:00:00,1.9865919499999998,208.31677000000002,14.093482999999999,5.514657,903.882525
2020-01-24 12:00:00,2.74749435,146.57037,13.387734,6.8148925,988.8972
2020-01-25 12:00:00,20.014177500000002,117.653362,14.1720045,8.949449000000001,1144.14895
2020-01-26 12:00:00,0.0546859875,209.39594,13.6787305,6.468234499999999,966.118655
2020-01-27 12:00:00,4.919442,165.074355,13.213759249999999,5.6646397,914.4094
2020-01-28 12:00:00,3.55793165,159.859825,14.26796425,6.879947,993.257435
2020-01-29 12:00:00,0.0,267.96430999999995,15.109917,4.9773476500000005,870.86951
2020-01-30 12:00:00,0.0,266.71837000000005,17.469549999999998,7.27558625,1020.5762
2020-01-31 12:00:00,0.0,288.357745,19.2665635,7.2359945,1018.065
2020-02-01 12:00:00,0.0,282.96811,17.1202895,6.0826503,940.1322
2020-02-02 12:00:00,0.0,268.835035,11.325807999999999,2.0053689,707.7494
2020-02-03 12:00:00,0.0,306.64789,11.0038565,-0.85270095,574.3306
2020-02-04 12:00:00,0.0,315.794845,13.144009749999999,0.20238691,619.8948849999999
2020-02-05 12:00:00,0.0,324.318315,16.451007500000003,2.11330045,711.51295
2020-02-06 12:00:00,0.0,311.877855,18.586868,5.5940185,909.113875
2020-02-07 12:00:00,0.0,316.696805,18.992584,5.5502085,906.40442
2020-02-08 12:00:00,0.0,275.7002,14.2970275,4.698577,854.021875
2020-02-09 12:00:00,0.0,338.59419,16.4204045,1.260147125,670.2564299999999
2020-02-10 12:00:00,0.0,341.876405,21.717754499999998,4.770518,858.24017
2020-02-11 12:00:00,0.0,332.126145,21.968173,6.6491171,977.9306200000001
2020-02-12 12:00:00,0.0,309.06375,18.129836,5.8252528,923.6952
2020-02-13 12:00:00,0.0,294.21695,14.332188,3.6162758,791.3371500000001
2020-02-14 12:00:00,0.0,287.67154,16.0218995,5.4986738,902.88495
2020-02-15 12:00:00,0.0,319.48068,16.7689065,4.1453165,821.4799
2020-02-16 12:00:00,0.0,287.004255,15.0726215,4.75685335,857.68848
2020-02-17 12:00:00,0.0,334.7332,19.625531000000002,5.6930498499999995,915.34563
2020-02-18 12:00:00,0.0,322.54116999999997,18.199631,5.553550899999999,906.316495
2020-02-19 12:00:00,0.0,333.36312499999997,15.863505,2.7755401500000003,745.633205
2020-02-20 12:00:00,0.0,313.41134999999997,16.310415499999998,4.4821235,841.18955
2020-02-21 12:00:00,0.0,326.87185999999997,19.3840695,6.4295431999999995,962.94318
2020-02-22 12:00:00,0.0,340.675185,17.972352,4.309818,831.0070800000001
2020-02-23 12:00:00,0.0,311.65369,15.767360499999999,4.1503493,821.711215
2020-02-24 12:00:00,0.0,363.115965,20.214903,4.2722333,829.0034499999999
2020-02-25 12:00:00,0.0,331.77646,22.241455000000002,8.4832125,1108.09685
2020-02-26 12:00:00,0.0,340.723755,21.7628355,7.48993635,1036.2172249999999
2020-02-27 12:00:00,0.0,348.80793000000006,22.0726205,7.1761593999999995,1014.155425
2020-02-28 12:00:00,0.0,328.28216499999996,19.3222685,6.3086053500000006,955.203125
2020-02-29 12:00:00,0.39812473000000004,300.685825,13.854528,2.96916555,756.37385
2020-03-01 12:00:00,0.0,330.748505,13.967560500000001,1.6449253499999998,689.171385
2020-03-02 12:00:00,0.0,379.11042,19.336864499999997,3.1156059999999997,764.5141699999999
2020-03-03 12:00:00,0.0,364.38635,23.541618,7.87796,1063.81665
2020-03-04 12:00:00,0.0,350.80998,23.4945965,8.949168,1143.7758
2020-03-05 12:00:00,0.0,274.542055,16.495054000000003,6.8562058,992.4734
2020-03-06 12:00:00,0.0,177.898845,12.111689,6.4866533,968.12818
2020-03-07 12:00:00,1.29943565,241.05502,11.84676725,4.04311375,815.84698
2020-03-08 12:00:00,0.0,301.398675,12.564879000000001,2.73354635,743.7215249999999
2020-03-09 12:00:00,0.0,362.227485,16.738878999999997,3.7010604000000003,796.8465
2020-03-10 12:00:00,0.0,383.99633500000004,19.8027275,5.26469925,888.2534499999999
2020-03-11 12:00:00,0.0,381.46911,20.324526,6.0944992,941.2927649999999
2020-03-12 12:00:00,0.0,393.823485,21.521728500000002,6.5051427,968.59256
2020-03-13 12:00:00,2.1034497500000002,333.60113,17.2374985,3.8235067,803.4232
2020-03-14 12:00:00,11.305806,193.68294,10.36147975,2.7024572,743.12627
2020-03-15 12:00:00,4.092815,211.60443,9.617993,1.2737813,670.44885
2020-03-16 12:00:00,2.0218533499999998,249.14173,10.528190500000001,1.89868475,700.7335499999999
2020-03-17 12:00:00,4.6708523,187.46676,9.6471965,2.5655644,734.6901499999999
2020-03-18 12:00:00,3.47343,244.46438,11.116111,1.5982169000000002,686.617835
2020-03-19 12:00:00,0.0,364.538235,13.748138,2.6739503,741.1370549999999
2020-03-20 12:00:00,0.0,399.97083499999997,15.760999,2.91817965,753.4707000000001
2020-03-21 12:00:00,0.0,401.48541,17.836854000000002,4.759791,857.5581500000001
2020-03-22 12:00:00,0.02241546,401.86903500000005,18.745537,5.6890187,914.9077649999999
2020-03-23 12:00:00,4.37572475,205.942565,12.09274,4.6388691,850.34836
2020-03-24 12:00:00,6.89129575,195.93663,10.244223,3.3986342,779.40695
2020-03-25 12:00:00,0.243550735,363.3,11.68665775,1.7098221,691.0360499999999
2020-03-26 12:00:00,0.0,417.79697,13.328059,1.00107815,656.7429500000001
2020-03-27 12:00:00,1.93106065,355.86874,12.73630275,1.5266028999999999,682.097925
2020-03-28 12:00:00,7.22096175,146.11422499999998,10.732208499999999,6.08604955,940.66878
2020-03-29 12:00:00,3.8720575,193.94467500000002,12.920529,6.7480587,984.89183
2020-03-30 12:00:00,0.09381642,265.598845,12.31834275,6.0928874,941.125795
2020-03-31 12:00:00,0.0,356.378295,14.935210000000001,6.13474085,944.86508
2020-04-01 12:00:00,0.0,395.39473499999997,13.4040885,3.57682035,789.4826499999999
2020-04-02 12:00:00,0.0,465.620165,15.621620499999999,2.4986627,731.0053399999999
2020-04-03 12:00:00,0.23103865,422.03033,14.900566,3.817646,802.861985
2020-04-04 12:00:00,19.8384455,261.09906,12.332782000000002,4.38479815,835.303285
2020-04-05 12:00:00,5.631223,243.81527499999999,11.1341035,3.9316008,810.0835500000001
2020-04-06 12:00:00,1.668599,445.00881000000004,13.94000625,1.5430193,682.8374699999999
2020-04-07 12:00:00,1.150527,446.52541,15.6249755,4.006737,813.4226
2020-04-08 12:00:00,0.0,471.612435,19.654956,6.27611335,951.69058
2020-04-09 12:00:00,1.27219365,351.64183,16.080556,8.06161425,1077.11205
2020-04-10 12:00:00,0.0,375.578125,17.062931499999998,8.445668,1106.30655
2020-04-11 12:00:00,0.0,401.30125,17.206449,7.968928200000001,1070.24785
2020-04-12 12:00:00,0.0,456.66226,19.7620645,8.1897455,1083.0877
2020-04-13 12:00:00,0.0,492.47015,21.786565500000002,7.81495185,1032.9648849999999
2020-04-14 12:00:00,0.0,508.084415,23.701538,8.113330999999999,1019.1553200000001
2020-04-15 12:00:00,0.0,490.641525,23.225916,9.1225935,1048.2346
2020-04-16 12:00:00,0.0,451.421875,21.084654,9.356444750000001,1066.098
2020-04-17 12:00:00,0.0,322.471085,15.231565499999999,8.159286,1084.0772499999998
2020-04-18 12:00:00,0.0,347.735225,15.696884,8.04707915,1075.87625
2020-04-19 12:00:00,0.0,432.99373,17.5049115,7.269115,961.3489500000001
2020-04-20 12:00:00,0.0,375.94362,15.739162499999999,7.5197189,1007.21447
2020-04-21 12:00:00,0.0,517.3855,21.1684675,6.97976085,754.584875
2020-04-22 12:00:00,0.0,489.53555,22.595070999999997,9.6824725,920.85015
2020-04-23 12:00:00,0.0,446.737885,22.824705,11.722385500000001,1092.6952999999999
2020-04-24 12:00:00,0.0,486.511905,25.0808025,11.930259,1019.5268
2020-04-25 12:00:00,0.0,504.87387,23.746309,10.1979425,775.5537999999999
2020-04-26 12:00:00,0.0,521.321365,23.188418499999997,8.686533,686.576505
2020-04-27 12:00:00,0.0,474.95709999999997,22.9419125,10.7142135,810.25353
2020-04-28 12:00:00,0.0,461.15047500000003,24.943103999999998,12.9590935,906.645295
2020-04-29 12:00:00,0.0,471.97495000000004,21.262233000000002,9.13099,720.11672
2020-04-30 12:00:00,0.0,454.146985,20.323766,8.864859,735.5591
2020-05-01 12:00:00,0.0,530.72875,21.1692265,5.84630205,520.77208
2020-05-02 12:00:00,0.0,417.848235,15.930937499999999,6.02856185,678.3783000000001
2020-05-03 12:00:00,0.0,517.335835,18.503684,4.3408279499999995,496.88185
2020-05-04 12:00:00,0.0,567.8949,23.689853999999997,4.7199363000000005,432.56435999999997
2020-05-05 12:00:00,0.0,542.2982999999999,23.242554,6.42914815,511.31237
2020-05-06 12:00:00,0.0,536.98468,25.038664,8.3787615,571.97045
2020-05-07 12:00:00,0.0,515.1603749999999,27.639226999999998,11.8850415,727.16698
2020-05-08 12:00:00,0.0,488.45849999999996,27.6240305,13.273671,836.14202
2020-05-09 12:00:00,0.0,518.3407,24.6865655,9.018329000000001,616.5450450000001
2020-05-10 12:00:00,0.0,498.52701,22.256501999999998,7.681695250000001,603.92572
2020-05-11 12:00:00,20.607115,154.836365,13.6691895,8.679082000000001,1123.1941499999998
2020-05-12 12:00:00,3.9935969,193.28277500000002,14.729368000000001,8.78696975,1129.04825
2020-05-13 12:00:00,5.8403185,230.75204,14.6580965,7.250704649999999,1018.7525699999999
2020-05-14 12:00:00,0.0,383.65169000000003,16.588379,7.219701199999999,890.946875
2020-05-15 12:00:00,0.0,498.979155,20.7043445,6.86548735,726.6141250000001
2020-05-16 12:00:00,14.436910000000001,315.497135,18.79074,8.01278235,1002.8290999999999
2020-05-17 12:00:00,19.399326,253.044615,16.8182885,8.691765499999999,1127.3539
2020-05-18 12:00:00,4.5131730999999995,264.23175,15.8696065,7.3557027,1027.5844
2020-05-19 12:00:00,0.0,430.90958,18.5183555,7.42454315,953.1759
2020-05-20 12:00:00,0.0,471.28585,20.650710500000002,7.73753185,924.59079
2020-05-21 12:00:00,0.0,455.02482,21.6338425,9.2614795,1029.577275
2020-05-22 12:00:00,0.0,482.94754,19.353804500000003,6.1419476500000005,827.9187300000001
2020-05-23 12:00:00,0.0,520.08735,23.164764499999997,7.50766315,850.34975
2020-05-24 12:00:00,0.0,530.199245,26.756651,9.77872,952.98502
2020-05-25 12:00:00,0.0,518.255575,30.006768,13.10862975,1174.3757
2020-05-26 12:00:00,0.0,493.169585,29.3839565,14.031816,1283.4831
2020-05-27 12:00:00,0.0,501.73989,30.6859875,14.5410825,1304.9244
2020-05-28 12:00:00,0.0,493.09083499999997,30.419863999999997,14.696989,1330.34095
2020-05-29 12:00:00,2.6179205999999997,317.351545,22.7186995,11.0962385,1288.96945
2020-05-30 12:00:00,0.0,343.356,18.983593,10.2328635,1237.8141
2020-05-31 12:00:00,0.0,321.63597500000003,19.676493,11.5968225,1339.67675
2020-06-01 12:00:00,0.0,513.9839,25.7596685,9.8897935,985.196045
2020-06-02 12:00:00,0.0,508.77613,31.048251999999998,14.432202,1287.9834
2020-06-03 12:00:00,0.0,447.63768500000003,29.96282,16.5715055,1581.1682
2020-06-04 12:00:00,0.0,526.197425,30.0718545,12.760676499999999,1139.65775
2020-06-05 12:00:00,0.0,499.24798499999997,21.3121035,6.98113075,849.612475
2020-06-06 12:00:00,0.0,435.93161499999997,18.297907000000002,6.985112,917.4519499999999
2020-06-07 12:00:00,0.0,460.485455,17.233511,5.158239,798.6854000000001
2020-06-08 12:00:00,0.0,554.53057,24.2534325,6.260388600000001,744.0857000000001
2020-06-09 12:00:00,0.0,495.74635,26.170275500000002,11.4658385,1100.86365
2020-06-10 12:00:00,0.0,519.272935,27.5733375,11.088544500000001,1037.8379
2020-06-11 12:00:00,0.0,471.711715,25.5240115,11.553531,1138.9623000000001
2020-06-12 12:00:00,0.0,379.58232,18.829686,8.822547499999999,1088.4556499999999
2020-06-13 12:00:00,0.0,429.32482500000003,19.7678145,8.032532,941.70831
2020-06-14 12:00:00,0.0,480.2594,23.1470925,9.082152,911.64734
2020-06-15 12:00:00,0.0,434.97954,21.039076,8.977659,967.5878849999999
2020-06-16 12:00:00,0.0,439.41076499999997,20.212145,7.9727955,885.37238
2020-06-17 12:00:00,0.0,540.94357,27.2823085,8.8057995,762.62729
2020-06-18 12:00:00,0.0,522.02403,29.290514,11.5814705,920.8754
2020-06-19 12:00:00,0.0,486.707855,27.012273,11.586414,984.4687200000001
2020-06-20 12:00:00,0.0,487.05485,26.532869499999997,11.057913,954.82887
2020-06-21 12:00:00,0.0,494.016235,28.8948765,12.6534065,1032.2914500000002
2020-06-22 12:00:00,0.0,398.64902,28.8063005,16.5812555,1470.7368
2020-06-23 12:00:00,0.0,478.04332999999997,27.585434,12.578021,987.5343
2020-06-24 12:00:00,0.0,503.5865,28.772505000000002,12.32970425,926.209625
2020-06-25 12:00:00,0.0,488.179445,28.977145,13.27836,1003.88085
2020-06-26 12:00:00,0.0,471.076815,28.524151,13.792205,1056.369735
2020-06-27 12:00:00,0.0,493.925475,26.064935,10.630437,810.158735
2020-06-28 12:00:00,0.0,469.70118,23.775235000000002,9.598924,784.0188
2020-06-29 12:00:00,0.0,468.90768,26.2666105,11.6692555,878.01935
2020-06-30 12:00:00,0.0,496.22154,28.016741500000002,11.779218,828.952175
2020-07-01 12:00:00,0.0,476.15475,27.837242,12.5960735,907.7765999999999
2020-07-02 12:00:00,0.0,444.898665,24.723253999999997,11.24285025,899.7409299999999
2020-07-03 12:00:00,0.0,481.77991999999995,26.4861915,11.1594815,829.11915
2020-07-04 12:00:00,0.0,525.672,30.655678,12.7512735,669.90355
2020-07-05 12:00:00,0.0,493.02601500000003,29.5448235,13.6965725,718.74557
2020-07-06 12:00:00,0.0,447.762745,26.1975455,12.6292535,745.36925
2020-07-07 12:00:00,0.0,513.58554,27.564512999999998,10.6068645,564.4294
2020-07-08 12:00:00,0.0,490.06734,29.4214725,13.6290945,704.07685
2020-07-09 12:00:00,0.0,507.740265,30.7800735,13.829618,681.25005
2020-07-10 12:00:00,0.0,515.20628,32.553461999999996,14.89144225,718.8412000000001
2020-07-11 12:00:00,0.0,511.09358999999995,33.292052,15.663282500000001,753.250435
2020-07-12 12:00:00,0.0,518.6830749999999,32.453301499999995,14.23792975,679.1994
2020-07-13 12:00:00,0.0,472.79379500000005,29.7454255,14.23685975,746.346515
2020-07-14 12:00:00,0.0,473.707965,29.160559999999997,13.591042999999999,720.421515
2020-07-15 12:00:00,0.0,445.46970999999996,28.4725205,14.1461045,798.941875
2020-07-16 12:00:00,0.0,440.751765,27.0087975,12.9631925,756.30363
2020-07-17 12:00:00,0.0,445.99199999999996,27.16928,12.9211135,745.872525
2020-07-18 12:00:00,0.0,440.271215,29.0633475,14.9750205,855.56927
2020-07-19 12:00:00,0.0,402.013175,27.1368775,14.798762,918.826
2020-07-20 12:00:00,0.0,426.394175,26.642041,13.45686475,809.08105
2020-07-21 12:00:00,0.0,425.49584,26.6184245,13.5234625,816.0060000000001
2020-07-22 12:00:00,0.0,407.06536000000006,25.692648,13.2964205,842.3943999999999
2020-07-23 12:00:00,0.0,451.25924499999996,27.181258,12.940305500000001,746.783465
2020-07-24 12:00:00,0.0,461.17193499999996,27.4478215,12.7628175,724.9067
2020-07-25 12:00:00,0.0,452.27668,28.545335,14.1802925,796.857415
2020-07-26 12:00:00,0.0,447.63921000000005,28.8439635,14.665023999999999,828.3178
2020-07-27 12:00:00,0.0,453.36424,28.861078,14.426776,809.23198
2020-07-28 12:00:00,0.0,468.96134500000005,29.600264,14.3119675,779.15305
2020-07-29 12:00:00,0.0,454.29073,28.872492,14.317962000000001,803.24065
2020-07-30 12:00:00,0.0,482.21401000000003,28.8689075,12.9478595,700.851685
2020-07-31 12:00:00,0.0,422.16301999999996,27.137660500000003,14.02025225,855.37675
2020-08-01 12:00:00,0.0,503.00352499999997,28.722169,11.49620775,610.897125
2020-08-02 12:00:00,0.0,511.590685,29.0619425,11.142018,586.76965
2020-08-03 12:00:00,0.0,464.26726499999995,28.4594565,13.2505955,738.99987
2020-08-04 12:00:00,0.0,481.81815,27.4235985,11.3957975,642.13525
2020-08-05 12:00:00,0.0,433.28288,24.247802999999998,10.71069575,692.7283
2020-08-06 12:00:00,0.0,476.1657,26.2300845,10.55079275,618.467575
2020-08-07 12:00:00,0.0,468.41264,26.7853145,11.393153,670.44205
2020-08-08 12:00:00,0.0,452.67463999999995,27.434224999999998,12.7556785,746.3029449999999
2020-08-09 12:00:00,0.0,442.27626,29.394410999999998,14.9768885,875.7653
2020-08-10 12:00:00,0.0,466.41563,28.458337,13.441137,612.1984
2020-08-11 12:00:00,0.0,414.94401500000004,24.435003,12.1130035,576.2399350000001
2020-08-12 12:00:00,0.0,509.43203,28.292748,10.8397915,478.237305
2020-08-13 12:00:00,0.0,532.951425,33.068321499999996,12.866743,550.90525
2020-08-14 12:00:00,0.0,504.77835,35.6379565,17.151373,739.52512
2020-08-15 12:00:00,0.0565656575,456.468595,34.367982,18.951842,835.15893
2020-08-16 12:00:00,3.05480895,338.39597000000003,32.004694,16.9531925,729.6633300000001
2020-08-17 12:00:00,2.6077756,292.782265,28.63982,16.657128999999998,715.2169799999999
2020-08-18 12:00:00,0.0,465.18847500000004,33.3147575,17.264117,745.793835
2020-08-19 12:00:00,0.0,515.784425,33.687222500000004,13.749225,585.795805
2020-08-20 12:00:00,0.0,461.737885,30.138836,14.194024500000001,603.1275499999999
2020-08-21 12:00:00,0.0,440.993455,31.125985,16.062371,685.7846199999999
2020-08-22 12:00:00,0.0,449.261005,32.145414,16.464855,704.78535
2020-08-23 12:00:00,0.0,435.72371,30.3641965,15.486769,659.7048
2020-08-24 12:00:00,0.0,391.78743499999996,29.5526725,16.750411,718.99725
2020-08-25 12:00:00,0.0,405.63164,27.9480095,14.648786000000001,622.6187500000001
2020-08-26 12:00:00,0.0,369.35118,26.357909,14.637442,621.859005
2020-08-27 12:00:00,0.0,442.01195,25.564926,10.51642725,466.69415000000004
2020-08-28 12:00:00,0.0,398.39908,25.883567499999998,12.960099499999998,555.78502
2020-08-29 12:00:00,0.0,398.90024,24.721194,11.8246865,512.219385
2020-08-30 12:00:00,0.0,419.457275,26.0301445,12.011074,518.790135
2020-08-31 12:00:00,0.0,360.778365,24.532105,13.1748595,563.128335
2020-09-01 12:00:00,0.0,350.69313,23.063084500000002,12.334861,530.58347
2020-09-02 12:00:00,0.0,382.40249,23.995892,11.9534765,516.273825
2020-09-03 12:00:00,0.0,421.43963499999995,26.793988,12.766197,546.9140500000001
2020-09-04 12:00:00,0.0,446.11836,29.71618,13.8372595,589.488125
2020-09-05 12:00:00,0.0,496.923565,34.881318,13.9100085,592.41243
2020-09-06 12:00:00,0.0,466.023775,37.7887305,18.876469,831.1272
2020-09-07 12:00:00,0.0,430.98343,36.435481,20.062040500000002,898.76595
2020-09-08 12:00:00,0.0,403.139015,29.1373295,15.0726745,641.62725
2020-09-09 12:00:00,0.0,256.88194500000003,20.2433165,12.510231000000001,536.9259500000001
2020-09-10 12:00:00,0.0,258.87946,19.643741499999997,11.8686275,512.9973650000001
2020-09-11 12:00:00,0.0,424.16083,25.143022,10.232391,457.14335
2020-09-12 12:00:00,0.0,440.651225,28.457372,12.213219500000001,526.2852800000001
2020-09-13 12:00:00,0.0,418.498,26.14831,11.4991855,500.405475
2020-09-14 12:00:00,0.0,412.44802000000004,25.4695965,11.093522,485.80614
2020-09-15 12:00:00,0.0,441.7155,27.6406925,11.009328,483.38694
2020-09-16 12:00:00,0.0,426.192655,28.278353000000003,12.3763685,532.0434250000001
2020-09-17 12:00:00,0.0,423.696595,27.323624,11.5491745,501.98325
2020-09-18 12:00:00,0.0,350.50202,22.7914715,11.2661225,491.84803
2020-09-19 12:00:00,0.0,423.515885,26.949474000000002,11.1271805,486.810335
2020-09-20 12:00:00,0.0,415.86501,28.577323,12.917655,552.4652000000001
2020-09-21 12:00:00,0.0,436.84826499999997,27.911335,10.501735,465.76808
2020-09-22 12:00:00,0.0,420.90303,26.505589999999998,10.203294,455.95074999999997
2020-09-23 12:00:00,0.0,416.050325,26.8092865,10.53139275,466.631675
2020-09-24 12:00:00,0.0,363.2121,24.508508,11.4885835,499.72227499999997
2020-09-25 12:00:00,0.0,388.26824999999997,25.201207,10.451365249999998,463.995325
2020-09-26 12:00:00,0.0,347.838775,26.212325,13.5907445,578.965915
2020-09-27 12:00:00,0.0,431.123945,33.217304,13.608636,580.002975
2020-09-28 12:00:00,0.0,371.356925,31.577082,16.738013000000002,718.4493299999999
2020-09-29 12:00:00,0.0,358.18220499999995,27.694887,13.8414055,590.2572
2020-09-30 12:00:00,0.0,410.33049,31.6054945,13.1723605,563.15436
2020-10-01 12:00:00,0.0,368.574225,31.5281795,16.055411,686.63375
2020-10-02 12:00:00,0.0,363.75028,31.842875999999997,16.3428235,700.47615
2020-10-03 12:00:00,0.0,385.262885,31.2743965,13.877674500000001,591.2226250000001
2020-10-04 12:00:00,0.0,378.660535,28.8314575,12.01294,518.79815
2020-10-05 12:00:00,0.0,382.353925,28.344892,11.090782,486.32263
2020-10-06 12:00:00,0.0,369.38343499999996,27.348123,11.0804415,486.120535
2020-10-07 12:00:00,0.0,370.070465,24.838331500000002,8.55933925,405.245275
2020-10-08 12:00:00,0.0,289.820545,20.2887815,9.029135,418.889435
2020-10-09 12:00:00,0.0,325.8627,21.677844999999998,8.146457999999999,393.67028500000004
2020-10-10 12:00:00,0.0,220.30358999999999,18.372819,9.891774,480.15936
2020-10-11 12:00:00,0.0,341.43995500000005,23.74792,8.6976875,409.23399
2020-10-12 12:00:00,0.0,353.65175,26.9856385,10.5468005,467.277465
2020-10-13 12:00:00,0.0,347.66849,28.231634,11.8413155,512.51619
2020-10-14 12:00:00,0.0,326.84509,28.7846725,13.737701,584.978985
2020-10-15 12:00:00,0.0,357.65102,32.932392,14.540524999999999,618.71515
2020-10-16 12:00:00,0.0,360.8779,32.9846785,13.787464,587.27635
2020-10-17 12:00:00,0.0,348.51388499999996,32.8962265,14.6502245,623.181765
2020-10-18 12:00:00,0.0,320.93883500000004,29.518405,13.7022175,583.734195
2020-10-19 12:00:00,0.0,332.97646499999996,28.812809,11.740663,509.05323500000003
2020-10-20 12:00:00,0.0,325.57423,28.2320475,11.574743250000001,503.178865
2020-10-21 12:00:00,0.0,307.36813500000005,26.317564,11.146546,487.79025
2020-10-22 12:00:00,0.0,305.14158,24.850769,9.77409975,442.08702
2020-10-23 12:00:00,0.0,304.22758999999996,23.025122500000002,7.983700300000001,388.32545
2020-10-24 12:00:00,0.0,268.637195,19.073814,6.52042585,349.07471499999997
2020-10-25 12:00:00,0.0,293.756025,21.128234499999998,6.6072726500000005,351.284535
2020-10-26 12:00:00,0.0,326.6788,24.059743,5.97766805,335.620925
2020-10-27 12:00:00,0.0,326.303085,27.2329225,8.601377,406.282075
2020-10-28 12:00:00,0.0,315.1658,25.325846,7.6951055,381.01449
2020-10-29 12:00:00,0.0,302.22474,23.7164405,7.12731435,365.56682
2020-10-30 12:00:00,0.0,289.544875,22.9841845,7.42083215,373.205965
2020-10-31 12:00:00,0.0,297.17156,24.727249,8.0642335,391.29309
2020-11-01 12:00:00,0.0,267.493085,25.7849465,11.3587705,496.36308499999996
2020-11-02 12:00:00,0.0,264.56487,25.291539999999998,10.9871035,485.751675
2020-11-03 12:00:00,0.0,268.10159,22.579136,8.137029,393.13154499999996
2020-11-04 12:00:00,0.0,250.6033,23.176994999999998,9.8768995,452.86474499999997
2020-11-05 12:00:00,0.0,255.609105,23.546155,9.5834255,457.76304500000003
2020-11-06 12:00:00,2.8115482,141.726358,14.123782,5.933775,666.3262850000001
2020-11-07 12:00:00,0.0,210.529305,14.3427405,3.7799649,410.552
2020-11-08 12:00:00,0.0,160.39062,11.36470975,3.55193245,542.031435
2020-11-09 12:00:00,0.0,228.07467,12.672113,0.799826575,322.00017
2020-11-10 12:00:00,0.0,229.33044999999998,14.762106,2.65690165,348.703275
2020-11-11 12:00:00,0.0,197.103535,13.860072500000001,3.8399056,450.06476499999997
2020-11-12 12:00:00,0.0,219.583505,14.4207225,2.9797475,378.98847
2020-11-13 12:00:00,19.186108500000003,109.6784055,12.20874425,4.97349595,744.7297100000001
2020-11-14 12:00:00,0.0,197.40985,14.652030750000002,4.55282185,608.20145
2020-11-15 12:00:00,0.0266183575,210.43914999999998,16.6385795,5.7839525,564.401965
2020-11-16 12:00:00,0.0,207.94015000000002,19.8775035,9.236895,633.39795
2020-11-17 12:00:00,23.8675475,80.720985,14.61125425,9.44609125,1158.79385
2020-11-18 12:00:00,4.5473627500000005,98.30096,13.773947499999998,7.513737450000001,1037.6408
2020-11-19 12:00:00,0.0,175.937615,14.385515999999999,5.820204,894.232575
2020-11-20 12:00:00,0.0,215.330915,15.584455,4.5980477,781.696515
2020-11-21 12:00:00,0.0,227.15409499999998,16.534415,4.606827,767.490175
2020-11-22 12:00:00,0.0040338165,214.2231,14.707362,3.8249538999999997,752.4730500000001
2020-11-23 12:00:00,0.0,176.5824,14.32391775,5.705083500000001,889.709425
2020-11-24 12:00:00,0.0,222.34442,16.1685525,4.5398025,771.449465
2020-11-25 12:00:00,0.0,193.18131499999998,13.4859445,4.0759837999999995,788.766415
2020-11-26 12:00:00,0.0,219.79814,15.3045885,4.1350415,757.9577
2020-11-27 12:00:00,0.0,232.23259000000002,16.7518025,4.5017326,757.6155249999999
2020-11-28 12:00:00,0.0,237.896915,15.9953385,3.2918905,694.91765
2020-11-29 12:00:00,0.0,234.111895,16.823169,4.36683345,749.67485
2020-11-30 12:00:00,0.0,236.310745,16.647275,3.9731840000000003,727.9458950000001
2020-12-01 12:00:00,0.0,227.59852999999998,17.196208,5.213210350000001,800.82412
2020-12-02 12:00:00,0.0,222.80265500000002,17.262542500000002,5.6748639999999995,833.147975
2020-12-03 12:00:00,0.0,215.40679,16.474988,5.55178335,841.209175
2020-12-04 12:00:00,0.0,224.36406,17.8921225,6.06823015,852.03204
2020-12-05 12:00:00,0.0,217.00519500000001,15.8082305,4.78291395,803.21642
2020-12-06 12:00:00,0.0,216.12415,16.882619499999997,5.6398597,845.8818349999999
2020-12-07 12:00:00,0.0,244.468705,21.3590275,6.2743173,818.0328999999999
2020-12-08 12:00:00,0.0,230.89367,20.6539085,7.1147738,891.3681200000001
2020-12-09 12:00:00,0.0,206.76666999999998,16.8968375,5.95996475,877.521025
2020-12-10 12:00:00,0.0,222.494795,15.8460195,3.5773517000000004,729.2704249999999
2020-12-11 12:00:00,25.1258765,99.59419299999999,9.8614955,3.83234315,803.667025
2020-12-12 12:00:00,8.74139875,99.8935395,12.64648,6.556614,971.365845
2020-12-13 12:00:00,10.170736000000002,96.145105,11.0819035,5.331067150000001,892.519275
2020-12-14 12:00:00,0.0,191.43528,13.1247295,3.6820202,795.12552
2020-12-15 12:00:00,0.0,160.62329,12.704998,5.1762955,882.85955
